id,description,dataset,category,subcategory,region,delay,universe,type,dateCoverage,coverage,userCount,alphaCount,pyramidMultiplier,themes,dataset_id,dataset_name,category_id,category_name,subcategory_id,subcategory_name
social_totalcorr_industry_position,Company’s position within industry peer group for social score weighted by total correlation to financial returns.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8284,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
social_totalcorr_sector_percentile,Percentile ranking within sector peer group for social score weighted by total correlation to financial returns.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8244,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
social_totalcorr_sector_position,Company’s position within sector peer group for social score weighted by total correlation to financial returns.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8284,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
social_totalcorr_subsector_percentile,Percentile ranking within subsector peer group for social score weighted by total correlation to financial returns.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8244,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
social_totalcorr_subsector_position,Company’s position within subsector peer group for social score weighted by total correlation to financial returns.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8284,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_hybrid_industry_percentile_score,Percentile within industry peer group for sustainability score weighted by hybrid metrics.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7862,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_hybrid_industry_position,Rank within industry peer group for sustainability score weighted by hybrid metrics.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.79,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_hybrid_sector_percentile_score,Percentile within sector peer group for sustainability score weighted by hybrid metrics.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7862,1,1,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_hybrid_sector_position,Rank within sector peer group for sustainability score weighted by hybrid metrics.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.79,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_hybrid_subsector_percentile_score,Percentile within subsector peer group for sustainability score weighted by hybrid metrics.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7862,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_hybrid_subsector_position,Rank within subsector peer group for sustainability score weighted by hybrid metrics.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.79,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_hybrid_weighted_score,Sustainability score weighted by metrics most strongly positively correlated to financial returns in peer group.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.79,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_industry_percentile_score,Percentile ranking within industry peer group for overall sustainability score.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8896,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_industry_position,Company’s rank within its industry peer group for overall sustainability score.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8936,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_max_correlation_weighted_score,Sustainability score weighted by metrics most strongly correlated to financial returns in peer group.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7921,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_maxcorr_industry_percentile_score,Percentile within industry peer group for sustainability score weighted by max correlation metrics.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7893,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_maxcorr_industry_position,Rank within industry peer group for sustainability score weighted by max correlation metrics.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7921,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_maxcorr_sector_percentile_score,Percentile within sector peer group for sustainability score weighted by max correlation metrics.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7893,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_maxcorr_sector_position,Rank within sector peer group for sustainability score weighted by max correlation metrics.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7921,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_maxcorr_subsector_percentile_score,Percentile within subsector peer group for sustainability score weighted by max correlation metrics.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7893,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_maxcorr_subsector_position,Rank within subsector peer group for sustainability score weighted by max correlation metrics.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7921,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_sector_percentile_score,Percentile ranking within sector peer group for overall sustainability score.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8896,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_sector_position,Company’s rank within its sector peer group for overall sustainability score.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8936,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_subsector_percentile_score,Percentile ranking within subsector peer group for overall sustainability score.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8896,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainability_subsector_position,Company’s rank within its subsector peer group for overall sustainability score.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8936,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainable_product_industry_percentile_score,Percentile ranking within industry peer group for sustainable product and business model practices.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8794,1,1,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainable_product_industry_position,Company’s rank within its industry peer group for sustainable product and business model practices.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8834,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainable_product_innovation_score,Score reflecting company efforts to create sustainable products and reduce social or environmental impact.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9021,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainable_product_sector_percentile_score,Percentile ranking within sector peer group for sustainable product and business model practices.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8794,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainable_product_sector_position,Company’s rank within its sector peer group for sustainable product and business model practices.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8834,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainable_product_subsector_percentile_score,Percentile ranking within subsector peer group for sustainable product and business model practices.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8794,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
sustainable_product_subsector_position,Company’s rank within its subsector peer group for sustainable product and business model practices.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8834,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
transparency_accountability_score,"Score measuring quality of reporting, transparency, and stakeholder accountability.","{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9079,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
transparency_industry_percentile_score,Percentile ranking within industry peer group for transparency and stakeholder accountability.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8852,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
transparency_industry_position,Company’s rank within its industry peer group for transparency and stakeholder accountability.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8891,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
transparency_sector_percentile_score,Percentile ranking within sector peer group for transparency and stakeholder accountability.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8852,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
transparency_sector_position,Company’s rank within its sector peer group for transparency and stakeholder accountability.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8891,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
transparency_subsector_percentile_score,Percentile ranking within subsector peer group for transparency and stakeholder accountability.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8852,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
transparency_subsector_position,Company’s rank within its subsector peer group for transparency and stakeholder accountability.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8891,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
workplace_diversity_score,"Score measuring workplace diversity, labor relations, and employee rights.","{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9021,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
workplace_diversity_sector_position,Company’s position within sector peer group for workplace diversity score.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8834,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
workplace_diversity_subsector_position,Company’s position within subsector peer group for workplace diversity score.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8834,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
workplace_safety_industry_percentile_score,Percentile ranking of company’s workplace safety and training within its industry peer group.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8783,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
workplace_safety_industry_position,"Company’s rank within its industry peer group for workplace safety, training, and health.","{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8823,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
workplace_safety_sector_percentile_score,Percentile ranking of company’s workplace safety and training within its sector peer group.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8783,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
workplace_safety_sector_position,"Company’s rank within its sector peer group for workplace safety, training, and health.","{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8823,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
workplace_safety_subsector_percentile_score,Percentile ranking of company’s workplace safety and training within its subsector peer group.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8783,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
