id,description,dataset,category,subcategory,region,delay,universe,type,dateCoverage,coverage,userCount,alphaCount,pyramidMultiplier,themes,dataset_id,dataset_name,category_id,category_name,subcategory_id,subcategory_name
fnd8_qf_matrix_ff_oper_exp_tot,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4911,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_oper_inc,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4907,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_oper_inc_bef_dep,Operating Income Before Depreciation And Amortization,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4556,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_oper_mgn,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.488,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_opt_wrnt_cf,Other Proceeds from Stock Options,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.321,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_oth_unusual_exp,Other Unusual Expense,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.299,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_par_ps,Par Value,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3626,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_pay_acct,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3141,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_pay_tax,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.2792,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_pay_tax_dfd_tax,Income Tax Payable Plus Short Term Deferred Tax,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.2964,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_pbk_secs,Price to Book-Security Level,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4861,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_pe_secs,Price to Earnings-Security Level,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4381,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_pfd_stk_nred,Non Redeemable Preferred Stock,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4416,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_pfd_stk_red,Redeemable Preferred Stock,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4393,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_ppe_net,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.486,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_price_close_fp,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.6017,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_prov_risk,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4155,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_psales,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4518,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_quick_ratio,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3786,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_receiv_net,"Accounts Receivables, Net","{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.2521,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_receiv_tot,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.404,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_roe,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4353,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_rotc,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4316,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_sales,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.5984,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_sales_ps,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4821,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_stk_purch_cf,Repurchase of Common & Pref Stock,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3195,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_stk_sale_cf,Sale of Common & Pref Stock,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3237,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_stk_sale_xopt_cf,Proceeds from Stock Options,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3288,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_tax_cf,Cash Taxes Paid,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.2599,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_tcap,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4912,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_tot_invest_ret,Total Investment Return,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.5634,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_treas_shs,Treasury Shares -Number of Common Reacquired,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4056,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_treas_stk,Treasury Stock -Common (incl. ESOP),"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.35,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_unusual_exp,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.2509,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_wkcap_chg,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3515,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_xord_items,Extraordinary Gains/Losses from Sale of Asset,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.5507,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_fiscalend,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.6146,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_hto_sbail_ff,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4655,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_kbp_ff,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4738,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_lg_qe_moc_ff,Unrealized Gain/Loss Marketable Securities,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3546,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_lid_spe_ff,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4386,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_nevni_ff,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.371,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ngm_xtp_ff,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4886,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_pxe_hto_ags_ff,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4468,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_qe_moc_ff,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4971,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_qe_srdlhs_ff,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4971,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_qe_srdlhs_sbail_ff,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4941,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ryf_ff,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.6146,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_sbail_ff,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4957,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_spb_ff,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4873,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_spe_ff,Earnings Per Share -Fiscal Period,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.5364,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ts_viecer_ff,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4111,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_updtype,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.5814,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_wg_ff,Net Goodwill,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3682,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_xtp_cni_ffa_qe_ff,Equity in Earnings of Affiliates,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.2553,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
