id,description,dataset,category,subcategory,region,delay,universe,type,dateCoverage,coverage,userCount,alphaCount,pyramidMultiplier,themes,dataset_id,dataset_name,category_id,category_name,subcategory_id,subcategory_name
anl10_prrfy2_smart_ests_v0,Smart estimates version 0 value for price return ratio for FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,5,6,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfy2_smart_ests_v1,Smart estimates version 1 value for price return ratio for FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,3,3,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfy2_smart_ests_v2,Smart estimates version 2 value for price return ratio for FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,9,15,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrinnovate_decrease_fq1,Number of analysts with innovative negative revisions for price return ratio Q1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3375,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrinnovate_decrease_fq2,Number of analysts with innovative negative revisions for price return ratio Q2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.2658,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrinnovate_decrease_fy1,Number of analysts with innovative negative revisions for price return ratio FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9533,5,5,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrinnovate_decrease_fy2,Number of analysts with innovative negative revisions for price return ratio FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9508,10,10,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrinnovate_increase_fq1,Number of analysts with innovative positive revisions for price return ratio Q1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3375,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrinnovate_increase_fq2,Number of analysts with innovative positive revisions for price return ratio Q2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.2658,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrinnovate_increase_fy1,Number of analysts with innovative positive revisions for price return ratio FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9533,5,5,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrinnovate_increase_fy2,Number of analysts with innovative positive revisions for price return ratio FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9508,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrinnovation_score_fq1,Innovation score for price return ratio Q1 (innovate_increase - innovate_decrease),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3375,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrinnovation_score_fq2,Innovation score for price return ratio Q2 (innovate_increase - innovate_decrease),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.2658,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrinnovation_score_fy1,Innovation score for price return ratio FY1 (innovate_increase - innovate_decrease),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9533,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrinnovation_score_fy2,Innovation score for price return ratio FY2 (innovate_increase - innovate_decrease),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9508,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrnormal_decrease_fq1,Number of analysts with normal negative revisions for price return ratio Q1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3375,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrnormal_decrease_fq2,Number of analysts with normal negative revisions for price return ratio Q2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.2658,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrnormal_decrease_fy1,Number of analysts with normal negative revisions for price return ratio FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9533,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrnormal_decrease_fy2,Number of analysts with normal negative revisions for price return ratio FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9508,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrnormal_increase_fq1,Number of analysts with normal positive revisions for price return ratio Q1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3375,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrnormal_increase_fq2,Number of analysts with normal positive revisions for price return ratio Q2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.2658,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrnormal_increase_fy1,Number of analysts with normal positive revisions for price return ratio FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9533,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrnormal_increase_fy2,Number of analysts with normal positive revisions for price return ratio FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9508,3,3,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrrevise_ratio_to_close_fq1,Ratio of delta consensus to adjusted close for price return ratio Q1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3375,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrrevise_ratio_to_close_fq2,Ratio of delta consensus to adjusted close for price return ratio Q2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.265,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrrevise_ratio_to_close_fy1,Ratio of delta consensus to adjusted close for price return ratio FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9533,6,6,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrrevise_ratio_to_close_fy2,Ratio of delta consensus to adjusted close for price return ratio FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9508,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrrevise_ratio_to_consensus_fq1,Consensus estimate value for price return ratio Q1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3375,4,4,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrrevise_ratio_to_consensus_fq2,Consensus estimate value for price return ratio Q2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.265,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrrevise_ratio_to_consensus_fy1,Consensus estimate value for price return ratio FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9533,11,16,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrrevise_ratio_to_consensus_fy2,Consensus estimate value for price return ratio FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9508,5,5,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrrevise_value_fq1,Delta consensus for price return ratio Q1 (difference between old and current updated value),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3375,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrrevise_value_fq2,Delta consensus for price return ratio Q2 (difference between old and current updated value),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.265,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrrevise_value_fy1,Delta consensus for price return ratio FY1 (difference between old and current updated value),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9533,3,3,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrrevise_value_fy2,Delta consensus for price return ratio FY2 (difference between old and current updated value),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9508,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrsmun_1qf,Sample/analyst number - indicating how many analysts contributed to that particular estimate or forecast for price return ratio,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrsmun_1yf,Sample/analyst number - indicating how many analysts contributed to that particular estimate or forecast for price return ratio,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,4,4,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrsmun_2qf,Sample/analyst number - indicating how many analysts contributed to that particular estimate or forecast for price return ratio,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,11,19,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrsmun_2yf,Sample/analyst number - indicating how many analysts contributed to that particular estimate or forecast for price return ratio,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_salff_538,Ff 538 for sales,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,6,6,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_salfq1_consensus_547,Consensus estimate value for sales Q1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.5825,4,4,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_salfq1_pred_surps_v0_545,Predicted surprise version 0 for sales for Q1 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.5825,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_salfq1_pred_surps_v1_557,Predicted surprise version 1 for sales for Q1 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.5825,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_salfq1_pred_surps_v2_569,Predicted surprise version 2 for sales for Q1 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.5825,3,4,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
